0.0055466173	-0.008540072	-0.111290894	-0.094425656	0.035653934	-0.08834289	-0.036799226	0.040614743	0.09066554	-0.06529765	0.024405403	0.06954235	-0.017750993	-0.05673546	0.040616646	0.054854292
0.12634505	-0.1577813	0.10208051	0.037859973	-0.1611678	0.044596236	0.026448935	0.053123415	-0.10464019	-0.13901354	0.04575336	0.010818927	0.16098736	0.09136128	0.18688749	0.039887562
-0.07206193	0.1623955	0.014319227	-0.110558994	0.052912705	-0.08936408	-0.13870826	0.033074487	-0.013016718	-0.20288017	-0.07057101	0.1406805	-0.033721168	-0.08989873	0.02226659	-0.062471885
0.01864139	0.017084626	0.08743461	0.021509735	0.0031259374	-0.025609644	0.04372114	-0.03785604	-0.036541104	0.081891924	0.10056542	-0.10608955	0.088416144	0.07574702	-0.07610837	0.01582407
0.20746182	-0.18254964	-0.16502625	0.12776825	-0.16774875	0.20788503	0.19630925	-0.25054038	-0.18869202	0.18969443	0.1050684	-0.1808379	0.17569871	0.076424934	-0.13065071	0.19658345
-0.03577012	-0.051758006	-0.11717971	-0.021449449	-0.015626302	0.088034295	0.007868727	-0.08493981	-0.05428729	0.024751695	-0.022828573	-0.016906207	0.042533338	0.09567848	3.9430302e-05	0.078370005
0.2209389	-0.23157455	-0.08425581	0.33788067	-0.22568488	0.33924666	0.3098875	-0.23944324	-0.23815086	0.27046683	0.3328444	-0.35086107	0.3645264	0.34863886	-0.021192586	0.23653595
0.05374978	0.04449309	-0.06742028	-0.104170635	0.13692647	-0.093827866	-0.03967804	0.13579962	0.0849048	-0.02771924	-0.1646178	0.17918462	-0.05292678	-0.1260333	0.12602726	-0.018085111
0.015097945	0.011850591	0.1522844	0.06614805	0.0024449409	0.0105629545	0.093481	-0.01870574	-0.047241833	-0.016275646	0.049561717	-0.03884235	-0.050107934	-0.0848564	0.023287259	-0.01168238
-0.14283524	-0.00023155504	-0.029154498	-0.0827802	-0.04176572	-0.014726025	-0.034610514	0.07173321	0.10376924	-0.18846178	0.06796046	0.08955043	-0.040331714	-0.13823558	-0.066205345	-0.0013271712
0.07815002	0.021778302	-0.06072181	0.003675404	-0.043922152	0.01772265	-0.01325108	-0.031146985	0.009339119	-0.11415451	0.037878323	-0.042307407	0.08932495	-0.01340372	-0.010354412	0.040746946
-0.028837554	0.07445913	0.11504857	-0.17917581	-0.023832891	-0.054935936	-0.09927928	0.032976177	0.05042967	-0.07314541	-0.005418214	-0.027816076	-0.07015792	-0.0062745106	0.089732274	0.032219876
0.060381364	-0.06251074	0.19242091	0.07676003	0.00401115	0.09443375	0.20228909	-0.05901188	0.06113286	-0.02806926	-0.10386716	-0.0522781	0.04580668	-0.07741228	0.04046216	0.057261895
0.01869574	-0.021756321	-0.033206757	0.014341263	-0.08027487	-0.087248504	0.091029435	-0.0599407	-0.012205665	0.11424555	0.13672958	-0.015805755	0.07135518	0.11765975	0.09694054	-0.0238716
-0.101003475	0.16752215	-0.0053466074	-0.22569062	0.10374689	-0.14859882	-0.12806602	0.059238777	0.15912966	-0.054224156	-0.09834335	0.08631196	-0.08082463	-0.061858732	0.25632513	0.054431923
0.12413334	-0.18457535	0.059261102	0.16095902	0.0066574477	0.15271917	0.17493045	-0.1658042	-0.09532243	-0.014832191	0.14813851	-0.1096439	0.18533705	0.097933	-0.020594675	0.044227827
-0.12629782	0.118326634	0.027266555	-0.11205678	0.15124738	-0.16535276	-0.017840583	0.061002802	0.11190499	-0.11784295	-0.12257212	0.009914952	-0.034506403	-0.10381992	0.133089	0.11563204
-0.12254595	0.14560756	-0.019238796	-0.12421354	0.1632626	-0.04772378	-0.019523485	-0.030897858	0.18541883	-0.1260409	-0.17796186	0.108499885	-0.053712327	-0.19773407	0.035237122	-0.03545676
-0.011777955	0.026858345	-0.035655145	0.023833126	0.014883254	0.07164436	0.024987794	0.09859003	-0.019609965	0.06463885	0.039251316	-0.11680468	-0.028337842	0.076625444	-0.009840636	0.015304934
0.10386226	-0.096536465	-0.17589524	0.10131915	0.009572291	0.1821033	0.12775967	-0.09057628	-0.10660936	0.10220533	0.04098588	-0.16602653	0.05959827	0.22233714	0.07878085	0.062655054
-0.08435501	0.064962916	-0.1136541	0.034906633	0.033927903	0.099043295	0.0001507512	-0.03015036	0.027292173	0.02383766	-0.06626	0.032748953	-0.020200452	0.041418955	-0.021922098	0.068768404
-0.063501954	0.03343667	0.10224778	-0.090963915	0.16646881	-0.06459967	-0.01349331	-0.058704633	-0.00038429486	-0.06469918	-0.04795815	0.042635944	-0.009630779	-0.066365294	0.08996389	0.007886053
0.051508028	0.027202232	0.01600443	0.13847007	0.032323748	-0.017043676	0.07568615	-0.085562624	-0.04151271	0.12704006	-0.013404825	-0.070112415	0.14526573	0.14489168	-0.14058964	0.08431819
-0.04198784	0.018694747	-0.05739696	-0.06440268	-0.007319803	0.037899777	0.16703214	-0.009677282	-0.062932044	0.052934967	-0.07412245	-0.042770237	-0.05102027	-0.09335572	0.031518817	-0.09948577
0.0020721385	-0.059599113	0.039065015	0.051858768	-0.17843115	0.011209583	0.0350773	0.027996514	-0.06056634	-0.030039422	-0.0015173953	-0.07486135	-0.022786532	0.12599392	-0.14441498	-0.024501268
0.0965238	-0.11016072	-0.038129587	0.08616153	-0.20466036	0.061231654	0.059381437	0.008313177	-0.062455483	-0.055799928	0.06541491	-0.22530866	0.11378975	0.017459527	-0.24250399	-0.021950101
-0.0052076667	-0.03124755	0.012952276	-0.03637447	-0.034629107	0.05662857	-0.010940391	-0.13589543	0.069065206	-0.045632508	0.15425037	0.0025021122	-0.017699795	-0.086752765	-0.122590736	0.034979858
-0.020336388	-0.0359679	-0.12100397	0.122236006	-0.03417392	-0.038806807	0.065322325	0.0039453916	0.039080262	0.07523503	-0.18487984	0.00022842159	0.115340196	-0.06488995	0.10554323	0.107013546
-0.08942606	0.035278324	-0.10963417	-0.11332743	0.056599822	-0.06749761	-0.039984044	-0.00025666566	0.034575153	0.04342148	0.048540562	-0.098267116	-0.056444418	-0.015192553	-0.009059155	-0.03534729
-0.15772355	0.050865922	-0.34942144	-0.12981004	0.11734057	0.06127808	-0.043113563	-0.017881928	0.16022697	-0.067689605	0.11454164	0.11039385	-0.028488224	-0.08406195	0.23243292	-0.07795036
0.1698185	-0.056736015	-0.04654066	0.056501463	0.018847054	0.10678067	0.0228127	-0.077188276	-0.06896019	0.0772718	-0.019488106	-0.07546611	0.10105431	0.019666206	0.064673916	0.1688726
0.0066802986	-0.054617748	-0.09324366	0.09406885	-0.06748202	0.10641013	0.018053295	-0.17900068	-0.028986644	0.027103348	-0.025872232	0.015202624	0.11609882	-0.032667715	-0.013643407	0.1621734
0.08368951	-0.09497143	-0.0669366	0.19042714	-0.2664616	0.03789143	0.14705864	-0.08516238	-0.01868667	0.094186194	0.04513969	-0.1440989	-0.008066895	0.11848973	-0.07954216	0.023764571
-0.093380906	0.08493856	-0.0030717505	-0.05321107	0.1372927	-0.031498194	-0.088536754	-0.010833786	0.054656092	-0.11890751	0.015200335	0.08909978	-0.07983871	-0.15956622	0.08623019	-0.15025283
-0.00044137237	0.028342664	0.14590666	-0.08257424	-0.13865225	-0.012846736	0.029656507	0.047319748	0.124342546	0.16951452	-0.12944216	0.054919485	-0.028546367	-0.045680795	-0.09462565	-0.06891733
0.11572257	-0.025064852	-0.012120189	0.17353144	-0.058162075	0.0968314	0.11285265	-0.117609724	-0.076591745	0.039717913	0.010110919	-0.059763525	0.09432711	-0.02992971	-0.020305092	0.19258301
0.032821897	0.019124769	0.020745104	0.06979001	-0.16980003	0.018941883	0.05023167	-0.04695085	-0.0188953	-0.04655638	-0.11393833	-0.14335543	0.029619679	0.07270624	0.0063911257	-0.020942627
-0.065417156	0.10007947	-0.008721938	-0.07111563	-0.029726455	0.050779965	-0.06565745	0.024353864	-0.021909032	0.10408118	-0.014360073	-0.039164275	-0.025427101	0.048609335	-0.056538355	-0.13672222
-0.15622367	0.06693565	0.0573486	-0.18067841	-0.015904903	0.024309082	-0.10657999	0.26739785	0.16694288	-0.02873914	-0.07095082	0.00029502547	-0.101245634	-0.05840285	0.072251	-0.01629515
0.021758076	0.011373692	0.0018057809	0.00979893	-0.040217064	0.025800938	-0.032416847	-0.08385599	-0.021109546	-0.08837415	0.058194757	-0.043906007	-0.0032754105	0.110527605	-0.039160598	-0.04364787
-0.025894376	0.032778658	-0.059717797	-0.0190109	-0.19689234	-0.021476248	0.08098533	0.054860108	-0.014252335	0.05732204	-0.081180036	-0.09453972	-0.044418965	-0.119145535	0.077622786	-0.15505892
-0.09691318	0.1714185	-0.10382347	-0.14197248	-0.0491998	-0.1265726	0.046610605	0.09032456	0.052948665	0.12394106	0.0521288	-0.0014773172	-0.059317205	-0.05495833	0.10783647	-0.023301613
0.038271364	-0.035814926	-0.20549273	-0.06011386	0.155549	-0.028624952	-0.026466269	0.01355165	0.046687435	0.024214875	0.013368129	0.020722814	-0.14288428	-0.041118097	0.11428297	0.038626403
0.026224088	-0.15339826	0.20808293	0.10895611	-0.24303156	0.025270984	-0.119448714	-0.034793187	-0.067815326	0.17806481	0.09457159	-0.044524677	0.09000433	0.13565128	-0.08442793	0.06701736
0.045086075	-0.12830757	-0.1290606	0.06235336	0.0027500808	0.02568482	0.026345521	-0.034158535	0.047588214	-0.06656905	0.09078204	-0.08291443	0.047892883	0.11052671	-0.0867785	0.20444615
0.042925943	0.042785257	-0.28390917	-0.07343883	-0.037294984	-0.08124214	0.141191	-0.0793521	-0.026118046	-0.09668485	-0.25655276	0.22340195	-0.08408319	-0.03542932	0.04060908	-0.0052263946
-0.11185161	0.036775373	-0.07294154	-0.010546631	-0.10660453	-0.04840795	-0.026931245	0.035167508	-0.05668402	-0.008970778	-0.14516015	-0.09843874	0.08560132	0.0055147074	0.09351552	-0.0020801767
0.017605282	0.04872545	0.099811256	-0.052404586	0.029276302	-0.034286607	-0.0074960743	0.01831535	-0.046814315	-0.0035383338	-0.07066276	-0.06556824	-0.115986705	-0.076306745	0.015466387	-0.027099712
-0.03284131	-0.0035239458	0.03484745	0.09201658	0.14242828	0.07037945	-0.0337089	-0.008071818	-0.05730325	-0.026075235	0.06258137	-0.041513287	0.09077762	-0.025964063	-0.10733464	-0.02564441
0.10318439	0.0014876201	0.1514185	0.023478778	-0.111689255	-0.0089414725	0.045381393	-0.16070916	-0.18780828	0.060073785	0.059131153	-0.08100906	0.0050395424	0.21673292	-0.14660397	0.09495075
-0.021393461	0.08077258	0.051659938	-0.09363846	0.022720473	-0.086511515	0.01925873	0.094702505	0.056462348	-0.02033233	0.13080697	0.1602343	-0.14857036	-0.055409927	0.086219035	-0.08237607
-0.041182917	0.033288274	-0.1008237	0.0019678373	-0.00057945	0.06023069	-0.109922394	0.09245088	0.014813376	-0.0013829359	-0.096184455	0.10087512	0.010298944	0.07790298	0.10419906	-0.012892908
-0.031151379	0.11550071	-0.11170118	-0.122563295	0.17125265	-0.040048327	-0.11852721	0.014026611	0.12351423	-0.15577789	-0.08776008	0.12923162	-0.045538366	-0.22148718	-0.13818534	-0.059994794
-0.012360855	0.043121573	-0.054981995	-0.008805919	-0.037274253	-0.06394367	0.07263503	-0.043798294	0.05271999	0.041141238	-0.16299506	0.04672466	-0.0089684585	-0.051053077	-0.079403415	0.067639805
-0.03197017	-0.08589483	-0.038762033	-0.010483874	-0.082384266	-0.0069450894	0.063522376	0.03540714	-0.0322023	0.037206326	0.117422834	-0.07574142	0.0152656585	-0.09851536	0.020894792	0.03194324
-0.0009491731	-0.022323288	-0.06461203	-0.0070950477	-0.09125921	-0.089493446	-0.13481739	0.005147589	0.09906228	-0.14776477	0.03873533	0.12544073	-0.11643055	-0.04760014	-0.13723674	-0.088961706
0.13889381	-0.029318353	0.0184774	-0.0040730233	0.0302917	0.026034495	-0.01458826	0.07500278	0.0367704	0.061802905	0.09106557	0.036494017	0.0584669	0.16784453	-0.009659769	0.07935585
-0.029802073	0.01953356	-0.13459824	-0.021149458	0.020847643	0.026305633	-0.01780169	-0.0433389	0.067817725	-0.1531427	0.028216	0.021864614	-0.0009965048	0.053131502	-0.0034036832	0.077648655
0.08369821	0.06233116	0.0024707564	0.008212721	-0.033675443	0.009181619	0.011339431	-0.06906133	0.108735904	-0.00073319726	-0.012396142	-0.06343418	0.0051351874	0.058141258	-0.061476592	-0.01144935
-0.1217449	0.15966906	0.09775424	0.005878888	-0.06240301	-0.098752595	-0.314103	0.099709705	0.008255452	-0.16431801	-0.14642169	0.06899476	-0.05729156	0.11112662	-0.026259426	-0.06221704
-0.15749496	0.20231883	0.029999249	-0.12561177	0.05929959	-0.049972393	-0.11628466	0.29417017	0.11071695	0.13372386	0.04692454	-0.03342224	-0.18707609	-0.12356391	0.036434617	-0.118789345
0.019485122	-0.089924656	-0.13246897	-0.02048609	0.072135665	-0.007927057	-0.08416384	0.07952115	0.07659019	-0.052542463	-0.22132641	-0.11010095	-0.08913976	-0.10557703	0.21343288	-0.050416168
0.1183185	0.047276046	0.17494996	0.021723576	0.06887103	0.096117325	0.025446575	0.0018548913	0.03444738	-0.03550537	0.08349896	-0.031639397	0.036197305	0.010543542	-0.077857405	0.006071162
0.034204185	-0.06743824	-0.006393065	-0.02594035	0.03364587	0.05415956	-0.048952676	-0.00054797024	0.008775428	0.16932827	0.101206854	-0.111226216	0.08788922	0.10602178	0.051891334	-0.030993305
-0.10266865	0.11971349	0.14538822	-0.23342678	0.127462	-0.16937385	-0.173927	0.06841364	0.13599554	-0.1538795	0.005071397	0.17654619	-0.044855323	-0.09427804	0.08812853	-0.06655552
0.16859889	-0.075075604	-0.0035313154	0.029527636	-0.08341572	-0.01456218	0.06708448	-0.0819174	-0.07054281	-0.13736969	-0.032465965	0.06924938	0.015390282	-0.041613	0.009213799	0.014804922
-0.067392185	-0.032888282	-0.019589366	-0.0140915895	-0.08305675	-0.0031889607	0.04240267	0.12242648	-0.05987528	0.13295825	0.28210965	-0.08466173	0.0077416305	0.15037517	0.012221599	0.10022645
0.30750883	-0.28658614	-0.009277449	0.32554665	-0.068055704	0.31101394	0.34201297	-0.28801602	-0.18369047	0.3261953	0.24657108	-0.29893824	0.35900664	0.37594298	0.025509978	0.24386483
0.009828759	0.029434662	-0.08339135	0.14882493	0.039746407	0.084414385	-0.044185963	0.114428945	0.024518155	0.038612943	-0.12900363	0.03975248	0.042368528	0.022917027	0.067483425	0.087036625
0.025561439	-0.073181435	0.13133104	0.1675532	-0.019503808	0.118599944	-0.071829006	-0.042845014	0.015801094	0.104031116	0.1361005	-0.09976318	0.06079906	0.049766216	-0.09937211	-0.07222761
0.055181406	-0.16863911	-0.115014195	0.1634284	-0.21876666	-0.00918787	0.041260526	-0.07224262	-0.121423304	0.081483945	0.15443584	-0.08320548	0.033837985	0.09813874	-0.042912178	-0.1059506
-0.031712897	0.008713732	0.014655953	0.010044696	-0.12237219	-0.053749792	-0.04313136	-0.0124388095	-0.055676367	-0.027812356	-0.036569506	0.005646335	-0.0023454633	0.14832532	0.048326816	-0.011437419
-0.017797315	0.017890424	-0.0075427685	0.05364161	0.055742722	-0.057635512	0.08752675	-0.058817726	0.0046243216	0.0034892606	-0.08918073	-0.12858608	0.059048876	0.081930935	0.032504156	-0.05122558
-0.009531631	0.111079834	0.13095313	0.053666368	0.08718999	-0.07425348	-0.09070872	0.12998949	-0.06561775	-0.016216854	-0.1403006	0.008246314	-0.030640362	0.008546423	0.10996959	0.05546204
0.052852377	-0.09118749	-0.12073595	-0.029004805	0.09815477	0.060269147	0.09869933	0.012298247	0.0305027	0.037096374	-0.037977222	-0.12987322	0.037508197	0.12042656	0.004062285	0.13847277
-0.050221696	-0.080107935	0.011056443	-0.06301638	-0.0023366904	0.047027383	-0.0560856	0.10275223	-0.013522186	0.061546136	0.09955397	-0.0012097151	0.0119417105	-0.022730757	-0.05017754	-0.055066038
0.06805905	0.010691207	-0.1859724	-0.05600799	-0.08442128	0.1073998	0.04859278	-0.051554944	0.11919078	-0.04316805	-0.034607023	-0.05789084	0.038505346	0.03377444	-0.09478242	0.015789414
0.14293882	-0.15891369	0.10995046	0.1477915	0.1139625	0.20051421	0.100026436	-0.14096259	-0.009902333	0.20392565	0.1335355	-0.17304824	0.13290565	0.07045311	-0.09676152	0.1774151
-0.1278005	0.1330948	0.03059174	-0.07068223	-0.04165647	-0.16411497	0.052940153	0.09164096	0.007223746	-0.058067802	0.028912414	0.11947012	-0.05541042	0.005569944	0.049180083	-0.011669749
0.14868112	-0.17667124	-0.18591928	0.061507326	-0.06515776	0.14137319	0.078288384	-0.057103034	-0.07731324	0.130458	0.12339783	-0.21191588	0.10053457	0.23267068	0.018384825	0.15657975
-0.13888165	0.1299276	-0.026354307	-0.10332058	0.17028704	-0.039139226	-0.09746497	0.10529204	0.12161403	0.024354907	-0.073258854	0.04584288	-0.082144566	-0.036663756	0.050986804	-0.06268321
-0.029680204	0.13888937	-0.011462995	-0.02565969	0.014019465	-0.08092892	-0.07712124	0.12369787	0.13235049	-0.023813287	-0.012148266	0.028582633	-0.050555237	0.0029462413	0.14811754	-0.06768212
0.15372749	-0.07862099	-0.0055535077	0.108617984	-0.01319295	0.102204844	0.063523084	0.087110355	-0.10626691	0.049234275	0.04907641	-0.051963568	0.15822202	0.050896347	-0.091449626	0.09014821
0.031824302	-0.053589523	0.17833067	-0.016132167	-0.06666421	0.096728444	0.12834696	0.00511124	-0.010204895	0.061868604	0.06769015	-0.04941313	0.09773702	0.04100119	0.14500739	0.13135934
0.11754328	-0.14565067	-0.13839787	0.10275373	-0.2503391	0.189144	0.21999931	-0.072187915	-0.14973845	0.15682247	-0.03489764	-0.21029243	0.21034573	0.12920405	0.03900001	0.0727063
0.09475022	-0.043630783	0.011409371	-0.01820909	0.12713435	-0.033564396	-0.009130491	-0.2201294	-0.010916224	-0.07333698	0.07573989	0.028971983	0.03385791	0.22668712	-0.12406924	0.048408348
-0.1382378	0.053491052	-0.08668812	-0.043704033	-0.11368123	-0.010620322	-0.04552413	0.12783326	0.07453956	0.087582745	-0.022815952	0.027732434	-0.006324714	-0.06635517	0.16247517	-0.05603169
-0.13217051	-0.008635116	-0.15365654	-0.015045202	-0.18786924	0.03805828	0.017320946	0.06973307	0.01302972	0.09809807	0.15068206	-0.02752921	-0.064367875	0.045844413	-0.06467983	-0.0074948785
0.12978269	-0.2731106	0.03589873	0.207334	-0.1181927	0.06813846	0.26220766	-0.17559405	-0.13205653	0.22967973	0.21513155	-0.25143167	0.238355	0.35351285	0.044619415	0.09534063
0.09066172	-0.07378319	0.26362395	0.04813004	0.050911468	0.074177116	0.05618835	-0.09017906	-0.057511467	-0.07452335	-0.0022765654	-0.06935549	0.19192943	0.1614214	-0.067111395	0.19386823
0.053448804	-0.06357868	0.15010124	0.1307226	0.12431449	0.038155373	0.046131518	-0.07880171	-0.04059463	-0.07129185	-0.001454174	-0.08817091	0.039648484	0.03644803	-0.060356732	0.10067388
-0.053700898	0.059870303	0.051331423	-0.061354164	0.073473245	-0.06847611	-0.018602392	0.08176126	0.14074044	0.030263113	-0.069145694	0.08828478	-0.1539358	-0.0691113	0.070928715	-0.08403595
0.15506652	-0.13445768	-0.059048597	0.11895724	-0.05678937	0.096633136	0.05775578	-0.12448108	-0.05142068	0.103786245	0.17724726	-0.025842577	0.12847833	0.12337438	-0.12107887	0.11933351
-0.0018361206	0.0014747572	-0.06381117	-0.023900922	0.034105994	0.031952348	-0.03634171	-0.06180634	0.02650316	-0.042953167	-0.111149274	0.08704899	0.06609688	-0.1841724	0.08318119	0.14129145
-0.16175063	0.13942197	0.019639594	-0.23484057	0.09349244	-0.14684969	-0.27384412	0.22801252	0.13721982	-0.08695635	-0.15662274	0.18453845	-0.24742474	-0.17650615	0.15394342	-0.271791
-0.1543654	-0.05792991	0.09596035	0.100963145	0.0787999	0.021451315	-0.040295515	-0.015311509	0.04092886	-0.08211662	-0.110076495	-0.04740704	-0.055607025	-0.039948348	0.10862623	-0.037031937
0.032175004	0.022287145	-0.0650633	0.064423196	-0.044739474	0.0118942205	-0.0051908335	0.035181563	-0.087997176	0.11716563	0.08558001	-0.12880638	0.038851436	0.10624068	-0.11948402	-0.01165539
-0.045186847	0.054252382	-0.03693922	-0.042586587	0.09359862	-0.0014046102	-0.12454239	0.019951044	-0.017500682	0.04386713	0.076155625	-0.062950484	0.017928459	0.0059273653	0.020016199	0.042651724
-0.022788638	-0.026762808	0.067333594	0.022266004	-0.21387038	0.10284444	-0.029275091	0.060072012	-0.1525822	0.24752463	-0.019795198	-0.21538334	0.06725716	0.11330117	-0.056629006	0.11452038
-0.10242435	0.13592292	0.06641473	-0.06503914	0.042931136	-0.07066535	-0.034594923	0.13881074	0.10654026	0.030912261	0.15282492	0.083391815	-0.17349437	-0.05620745	-0.01174189	-0.11003952
-0.042397644	-0.0045834137	-0.090472095	-0.108730175	0.147693	-0.076363795	0.0056351116	0.06284076	0.03487539	0.0057489644	-0.0076310686	0.057769384	-0.042450592	-0.07229796	-0.06478934	-0.006298723
0.27690727	-0.27894378	-0.13691762	0.14415085	-0.26066735	0.31996948	0.21641251	-0.24834497	-0.13932148	0.105435885	0.041948464	-0.29401454	0.251854	0.19727488	-0.17628692	0.24093927
-0.013429977	-0.05688819	-0.11031737	0.068577014	-0.0059853443	0.041011903	-0.05394567	0.025697896	-0.12305116	0.055112332	0.034528524	-0.032791536	-0.05350114	0.085567445	-0.023058128	-0.022924678
